  -10648.000000000000             -500
  -10756.000000000000             -556
  -10340.000000000000             -106
  -10220.000000000000              344
  -10144.000000000000               50
  -10120.000000000000             -122
  -10520.000000000000             -158
  -10628.000000000000               24
  -10400.000000000000              774
  -10124.000000000000              266
  -10404.000000000000              714
  -10076.000000000000              900
  -10272.000000000000              484
  -10092.000000000000              410
  -9920.0000000000000               -2
  -10344.000000000000              126
  -10348.000000000000              -82
  -10316.000000000000              -28
  -10352.000000000000             -164
  -10104.000000000000             -242
  -10144.000000000000             -288
  -10128.000000000000             -644
  -10008.000000000000            -1036
  -10244.000000000000             -904
  -10288.000000000000             -344
  -10164.000000000000              106
  -10236.000000000000              362
  -10296.000000000000              710
  -10040.000000000000              286
  -10232.000000000000             -208
  -10328.000000000000             -106
  -10108.000000000000             -638
  -10192.000000000000             -400
  -10508.000000000000             -236
  -10304.000000000000             -624
  -10560.000000000000             -152
  -10412.000000000000             -360
  -10292.000000000000             -154
  -10092.000000000000              -84
  -10276.000000000000             -120
  -10108.000000000000                6
